i,j,dist,eps
201,308,5.609764398144318,6.263158082962036
201,457,4.971468352781368,6.263158082962036
201,528,5.928363406168057,6.263158082962036
202,308,6.112805307911469,6.263158082962036
202,457,5.524524950491024,6.263158082962036
203,230,5.977392458425594,6.263158082962036
203,308,1.5271268496976624,6.263158082962036
203,311,6.115698979304863,6.263158082962036
203,377,6.21213611315353,6.263158082962036
203,452,6.205890976892544,6.263158082962036
203,465,5.89570065687759,6.263158082962036
203,509,5.3853386874066125,6.263158082962036
203,563,3.1309735412464867,6.263158082962036
204,308,5.769637168453766,6.263158082962036
204,457,4.369009220110012,6.263158082962036
204,509,5.787183367715908,6.263158082962036
205,457,5.416805171476437,6.263158082962036
206,308,6.112106562660767,6.263158082962036
207,308,6.042384208248688,6.263158082962036
207,311,6.106315658496452,6.263158082962036
207,428,5.796152197824551,6.263158082962036
207,584,5.488644563661648,6.263158082962036
208,457,5.560503029333187,6.263158082962036
209,457,5.930987739072872,6.263158082962036
210,308,6.225133986280991,6.263158082962036
210,457,5.664319419370724,6.263158082962036
210,548,5.982174479471279,6.263158082962036
211,238,5.960485392318798,6.263158082962036
211,308,5.342667997883392,6.263158082962036
211,457,5.148212813840939,6.263158082962036
211,509,6.1169413561688195,6.263158082962036
212,308,5.369860828922821,6.263158082962036
212,457,5.418016814695431,6.263158082962036
213,308,5.836430848644806,6.263158082962036
213,457,6.061445915208889,6.263158082962036
215,308,6.090007246540619,6.263158082962036
215,311,5.963390157626701,6.263158082962036
215,457,6.054854654775692,6.263158082962036
216,457,4.462696814046932,6.263158082962036
217,280,5.295162574456764,6.263158082962036
217,308,5.655800187097622,6.263158082962036
217,595,5.62922303478582,6.263158082962036
217,607,5.473288358257843,6.263158082962036
218,308,5.927795887993408,6.263158082962036
218,457,5.416312390075756,6.263158082962036
219,457,5.6671656007633935,6.263158082962036
220,457,5.177449726568295,6.263158082962036
220,578,6.255694949136807,6.263158082962036
221,457,5.567520999418331,6.263158082962036
222,457,5.0195175642834435,6.263158082962036
223,308,6.0635520825849305,6.263158082962036
223,311,6.141670928405357,6.263158082962036
223,503,6.2337032194004784,6.263158082962036
224,231,5.773708784090115,6.263158082962036
224,308,5.87155693869455,6.263158082962036
225,308,1.9553728709684144,6.263158082962036
225,395,6.209624135004116,6.263158082962036
225,452,5.304802381502224,6.263158082962036
225,563,3.3377662534580956,6.263158082962036
226,457,5.213651322828365,6.263158082962036
227,308,5.662141622112824,6.263158082962036
227,318,5.947979771600796,6.263158082962036
227,405,6.047759258256985,6.263158082962036
227,457,4.718277477727963,6.263158082962036
228,308,6.184858799980713,6.263158082962036
229,308,5.857222975300385,6.263158082962036
229,457,4.816293262945248,6.263158082962036
230,457,4.327050530420376,6.263158082962036
230,562,6.235736631856991,6.263158082962036
230,565,6.245346152292324,6.263158082962036
230,567,6.233583592878414,6.263158082962036
231,457,4.77760162304504,6.263158082962036
232,308,6.1870514164434205,6.263158082962036
232,457,6.166687690721584,6.263158082962036
233,308,6.0779330144391785,6.263158082962036
233,457,4.8741294379101525,6.263158082962036
234,308,6.049609483288361,6.263158082962036
234,457,5.944181525217129,6.263158082962036
235,241,5.913184844957424,6.263158082962036
235,308,6.219180406139923,6.263158082962036
235,311,5.857770727084709,6.263158082962036
235,490,6.163058363901211,6.263158082962036
235,566,6.188788616167141,6.263158082962036
236,308,6.1764090071187745,6.263158082962036
236,311,5.954866782830788,6.263158082962036
236,457,5.801043891416622,6.263158082962036
236,471,5.8246125514374505,6.263158082962036
236,499,6.1567499573097955,6.263158082962036
237,457,5.918273710714413,6.263158082962036
238,269,6.182177119957043,6.263158082962036
238,271,5.028251939521862,6.263158082962036
238,278,5.8816115493641625,6.263158082962036
238,285,6.192320638404919,6.263158082962036
238,288,6.235122733818127,6.263158082962036
238,294,5.643567972885204,6.263158082962036
238,296,5.928376012550427,6.263158082962036
238,300,6.041018062339855,6.263158082962036
238,308,6.1965332711802255,6.263158082962036
238,311,5.047853724168373,6.263158082962036
238,320,6.069301896797253,6.263158082962036
238,346,6.2174279029236565,6.263158082962036
238,384,5.87189894269569,6.263158082962036
238,388,5.931736880050732,6.263158082962036
238,391,5.882154279457165,6.263158082962036
238,413,6.183144980178906,6.263158082962036
238,449,6.248190098510815,6.263158082962036
238,457,5.337106102214886,6.263158082962036
238,460,6.1129121119843255,6.263158082962036
238,503,5.785827928291393,6.263158082962036
238,504,6.177318626152111,6.263158082962036
238,520,6.151114874588085,6.263158082962036
238,535,5.61625462125404,6.263158082962036
238,548,4.638740533100201,6.263158082962036
238,553,5.763077073799206,6.263158082962036
238,557,5.96975826572044,6.263158082962036
238,559,5.878269427524639,6.263158082962036
238,564,5.819080465541912,6.263158082962036
238,568,6.227167182670666,6.263158082962036
238,571,5.940037780510021,6.263158082962036
238,579,6.009461336837841,6.263158082962036
238,583,6.034883194671703,6.263158082962036
238,584,5.905364626155926,6.263158082962036
238,586,5.985519223915173,6.263158082962036
238,601,6.200546556221081,6.263158082962036
238,604,5.77911489556892,6.263158082962036
239,457,4.267911993967129,6.263158082962036
240,308,5.798875154064728,6.263158082962036
241,308,5.570663631962372,6.263158082962036
241,318,5.882097684846951,6.263158082962036
241,405,6.080023014055325,6.263158082962036
241,457,4.491823338972164,6.263158082962036
241,485,6.175693684326244,6.263158082962036
241,528,6.116475784288479,6.263158082962036
241,576,5.868571483598782,6.263158082962036
242,308,5.9147449145780335,6.263158082962036
242,535,5.625384592519833,6.263158082962036
242,595,5.982204341398312,6.263158082962036
243,311,6.156723664210869,6.263158082962036
243,457,5.930399679647518,6.263158082962036
244,457,4.999415182577206,6.263158082962036
244,530,6.1149325008259545,6.263158082962036
245,308,5.917832792805267,6.263158082962036
245,435,5.598491513238979,6.263158082962036
245,457,4.817213797079159,6.263158082962036
246,308,6.185422361897064,6.263158082962036
246,346,5.346834027277065,6.263158082962036
246,457,5.560972952352596,6.263158082962036
247,308,5.934715152786804,6.263158082962036
247,457,4.234716796384884,6.263158082962036
248,308,6.013625086353851,6.263158082962036
248,457,4.206368052469326,6.263158082962036
249,308,5.634267450378967,6.263158082962036
249,457,4.336943947778774,6.263158082962036
249,509,6.256326579557491,6.263158082962036
250,308,5.740277350948883,6.263158082962036
250,457,5.419585132108761,6.263158082962036
251,457,5.514500522123409,6.263158082962036
252,457,4.647680305944515,6.263158082962036
253,308,5.872467220829559,6.263158082962036
253,457,5.738438093172146,6.263158082962036
254,308,5.8730050931440125,6.263158082962036
254,430,6.064073407159878,6.263158082962036
254,457,5.0815069908962975,6.263158082962036
255,280,5.177071266876293,6.263158082962036
255,308,5.553476990269257,6.263158082962036
255,503,6.055916094289852,6.263158082962036
255,595,5.494835400091244,6.263158082962036
255,607,5.579243698226048,6.263158082962036
256,308,6.136004597948624,6.263158082962036
256,457,6.175824129091335,6.263158082962036
257,305,5.878755175577236,6.263158082962036
257,308,6.260935724781586,6.263158082962036
257,457,5.076551520334316,6.263158082962036
258,457,5.832401656614376,6.263158082962036
259,457,5.188543581472469,6.263158082962036
260,308,4.157178820179535,6.263158082962036
260,563,5.811304413782192,6.263158082962036
261,457,5.206785940633846,6.263158082962036
262,308,5.523541391895844,6.263158082962036
262,457,6.179912709699703,6.263158082962036
263,266,6.147301995264126,6.263158082962036
263,308,6.097459853695465,6.263158082962036
263,311,5.806782529758049,6.263158082962036
263,457,6.092410647378994,6.263158082962036
263,557,6.155479573713375,6.263158082962036
263,584,5.855977200971676,6.263158082962036
264,308,5.970763386295868,6.263158082962036
264,457,5.350487434373928,6.263158082962036
264,509,5.905655645834042,6.263158082962036
265,308,6.0161041627393494,6.263158082962036
265,457,6.088580035673214,6.263158082962036
266,320,6.037800752626492,6.263158082962036
266,349,6.228333675371243,6.263158082962036
266,391,5.041039609418942,6.263158082962036
266,393,5.445832931505276,6.263158082962036
266,405,6.195953690515591,6.263158082962036
266,457,2.617623471723629,6.263158082962036
266,549,6.241742455469204,6.263158082962036
267,308,6.036927283810211,6.263158082962036
267,479,5.922945343957974,6.263158082962036
268,308,5.919408620403839,6.263158082962036
269,391,6.229174339281155,6.263158082962036
269,405,6.206942045198513,6.263158082962036
269,457,3.5115193362103234,6.263158082962036
269,472,6.0475767488346825,6.263158082962036
269,504,6.194703542696072,6.263158082962036
269,509,6.140531920896603,6.263158082962036
270,311,5.949869022773338,6.263158082962036
271,308,6.211468995617462,6.263158082962036
271,457,4.319916629301144,6.263158082962036
272,308,6.168512047337128,6.263158082962036
272,311,6.181271717952324,6.263158082962036
272,457,5.998769425855709,6.263158082962036
272,565,6.162572884069515,6.263158082962036
273,282,5.392190598951412,6.263158082962036
273,308,5.385481775806976,6.263158082962036
274,308,5.709380806492401,6.263158082962036
274,457,5.2614232535229455,6.263158082962036
275,308,5.8551029572950135,6.263158082962036
275,457,4.942074203001095,6.263158082962036
276,308,6.092502773808075,6.263158082962036
276,311,6.125025198863579,6.263158082962036
276,457,5.864195608602596,6.263158082962036
277,308,5.802615703152252,6.263158082962036
278,308,6.103667588041855,6.263158082962036
278,457,3.7224460179672967,6.263158082962036
278,509,5.991585963474346,6.263158082962036
279,308,5.100997270153595,6.263158082962036
279,502,5.601567589746548,6.263158082962036
280,457,5.57571654866798,6.263158082962036
280,499,6.086254918085171,6.263158082962036
281,308,6.172559351728989,6.263158082962036
281,311,6.214325533317162,6.263158082962036
281,358,6.157862567411495,6.263158082962036
281,457,6.182078682886196,6.263158082962036
281,584,5.583259009824825,6.263158082962036
282,395,6.08381237934692,6.263158082962036
282,405,6.236074590192867,6.263158082962036
282,457,4.2124642963276635,6.263158082962036
283,457,5.607375406728817,6.263158082962036
284,308,5.745362342403961,6.263158082962036
284,457,5.912964128957821,6.263158082962036
285,308,5.889405907200409,6.263158082962036
285,457,5.348584079252316,6.263158082962036
285,509,6.254149937139584,6.263158082962036
286,341,5.525746368871761,6.263158082962036
286,457,5.272618317113949,6.263158082962036
287,308,6.014630378292633,6.263158082962036
287,457,4.706028127180172,6.263158082962036
288,308,5.464759112404419,6.263158082962036
288,457,4.585416221128536,6.263158082962036
288,509,6.134885990129543,6.263158082962036
288,576,6.094693207250668,6.263158082962036
289,308,5.998012841747833,6.263158082962036
289,457,5.411954903112484,6.263158082962036
290,308,6.109574855373932,6.263158082962036
290,457,5.061368548379971,6.263158082962036
291,308,6.065774620579315,6.263158082962036
291,457,5.50087084721191,6.263158082962036
292,308,5.6085442910657655,6.263158082962036
292,316,5.818759107099606,6.263158082962036
292,346,6.256703519331051,6.263158082962036
292,503,5.992252730833126,6.263158082962036
292,509,6.198591106639935,6.263158082962036
292,564,6.099921249853207,6.263158082962036
292,579,6.2498517866001855,6.263158082962036
292,589,6.2174439663754235,6.263158082962036
293,308,5.767831147717072,6.263158082962036
293,457,5.3224820132122765,6.263158082962036
294,308,5.824702442692352,6.263158082962036
294,426,5.360757731901241,6.263158082962036
294,457,3.717202925191952,6.263158082962036
294,562,5.519343935953213,6.263158082962036
295,457,5.896477126585079,6.263158082962036
296,308,6.0625861297117005,6.263158082962036
296,457,4.378953122602535,6.263158082962036
296,509,5.673655890928341,6.263158082962036
297,457,5.9717018241749535,6.263158082962036
298,457,3.4397014314995538,6.263158082962036
299,457,5.115670465932919,6.263158082962036
300,308,6.104770959423615,6.263158082962036
300,457,4.844316029058529,6.263158082962036
301,308,5.806938589619232,6.263158082962036
301,457,5.2768253321514855,6.263158082962036
302,308,5.503561557339264,6.263158082962036
302,509,6.250009440885616,6.263158082962036
303,308,4.8641656051145326,6.263158082962036
303,457,6.128347789006067,6.263158082962036
303,504,6.215584361063076,6.263158082962036
303,509,5.191855930791927,6.263158082962036
304,308,5.9758785377012025,6.263158082962036
304,457,5.800353908048702,6.263158082962036
305,308,5.691244066761566,6.263158082962036
305,457,5.770361744867397,6.263158082962036
305,509,6.023695671068264,6.263158082962036
306,509,6.012918883071972,6.263158082962036
307,457,5.39016380261047,6.263158082962036
308,309,5.919852555798126,6.263158082962036
308,310,6.153968633221222,6.263158082962036
308,311,4.905432068811489,6.263158082962036
308,314,6.237653912113739,6.263158082962036
308,315,5.445321024464203,6.263158082962036
308,317,5.618913472698761,6.263158082962036
308,319,6.257753790424896,6.263158082962036
308,320,5.177179516361786,6.263158082962036
308,321,5.716705502079559,6.263158082962036
308,323,6.246558130787445,6.263158082962036
308,324,5.4714370379911195,6.263158082962036
308,325,6.173580289887024,6.263158082962036
308,326,6.047652543591095,6.263158082962036
308,329,6.012987078236176,6.263158082962036
308,331,5.512992800282074,6.263158082962036
308,333,5.441104472683502,6.263158082962036
308,335,5.753648937748505,6.263158082962036
308,336,5.9158347855077515,6.263158082962036
308,339,6.152792514370514,6.263158082962036
308,340,6.159320295857025,6.263158082962036
308,341,5.083062649773193,6.263158082962036
308,346,5.887331069515778,6.263158082962036
308,348,5.890266717480255,6.263158082962036
308,349,4.99898499350412,6.263158082962036
308,351,5.788734556244446,6.263158082962036
308,352,5.981826842831207,6.263158082962036
308,354,5.563440562294556,6.263158082962036
308,355,5.5202030549512635,6.263158082962036
308,357,6.085201562450958,6.263158082962036
308,358,6.116752565907074,6.263158082962036
308,361,4.930324376629425,6.263158082962036
308,363,5.841037483023239,6.263158082962036
308,364,5.863923491047455,6.263158082962036
308,367,5.887404383228851,6.263158082962036
308,368,5.676892341183258,6.263158082962036
308,370,5.9726144681440125,6.263158082962036
308,371,5.769024790333344,6.263158082962036
308,374,6.26188325981958,6.263158082962036
308,375,6.150290847824646,6.263158082962036
308,376,5.934369684265686,6.263158082962036
308,379,5.295664967106415,6.263158082962036
308,380,5.456772686050964,6.263158082962036
308,381,5.9157782803045045,6.263158082962036
308,382,5.595684946583344,6.263158082962036
308,383,5.6808558116422425,6.263158082962036
308,384,5.797093094395233,6.263158082962036
308,385,5.119416178272797,6.263158082962036
308,387,6.260017932461334,6.263158082962036
308,388,5.841927469776703,6.263158082962036
308,390,6.1000534902082215,6.263158082962036
308,391,3.7989642034040223,6.263158082962036
308,392,5.534484804676605,6.263158082962036
308,393,4.191538871334625,6.263158082962036
308,395,5.878153384731842,6.263158082962036
308,396,1.3477489660249482,6.263158082962036
308,397,5.639276088284088,6.263158082962036
308,400,6.090752304600311,6.263158082962036
308,402,6.025427461670471,6.263158082962036
308,403,6.211862088249756,6.263158082962036
308,405,5.359667242573334,6.263158082962036
308,406,5.592105568455292,6.263158082962036
308,408,5.935546577976776,6.263158082962036
308,409,5.958429158733917,6.263158082962036
308,410,5.816655696438385,6.263158082962036
308,411,5.330900372074677,6.263158082962036
308,413,5.280388058231903,6.263158082962036
308,416,5.531120003269745,6.263158082962036
308,417,6.031823218868805,6.263158082962036
308,419,6.172059536980225,6.263158082962036
308,420,5.883993328617645,6.263158082962036
308,422,6.068702162312103,6.263158082962036
308,424,5.910837830113007,6.263158082962036
308,425,5.479253591106964,6.263158082962036
308,426,5.617113054798676,6.263158082962036
308,427,6.06023234228952,6.263158082962036
308,430,6.222880066441132,6.263158082962036
308,432,5.713249356554581,6.263158082962036
308,433,5.640132607029511,6.263158082962036
308,434,5.312450350330902,6.263158082962036
308,435,5.459771932171417,6.263158082962036
308,436,5.934705437229706,6.263158082962036
308,437,5.972995937870575,6.263158082962036
308,438,6.260008038090302,6.263158082962036
308,440,5.747948826359345,6.263158082962036
308,441,6.132336438702179,6.263158082962036
308,442,6.110640824841095,6.263158082962036
308,443,6.185356856392456,6.263158082962036
308,444,5.948279202984406,6.263158082962036
308,445,5.857269884155823,6.263158082962036
308,447,5.642027617500855,6.263158082962036
308,448,6.205360473202301,6.263158082962036
308,449,5.8840466151700745,6.263158082962036
308,451,5.301276029156281,6.263158082962036
308,453,5.699619115398956,6.263158082962036
308,454,6.136792124317719,6.263158082962036
308,455,1.124422312782837,6.263158082962036
308,456,5.689613164471222,6.263158082962036
308,457,1.7361936579213868,6.263158082962036
308,458,5.401869357632233,6.263158082962036
308,459,5.6108479509816895,6.263158082962036
308,460,5.560239375637604,6.263158082962036
308,461,5.671130837009979,6.263158082962036
308,463,5.964194179581238,6.263158082962036
308,464,5.718843975173069,6.263158082962036
308,467,6.228377045200897,6.263158082962036
308,468,6.199908972786499,6.263158082962036
308,472,6.034181297825409,6.263158082962036
308,475,5.998106182621552,6.263158082962036
308,476,5.212849319981171,6.263158082962036
308,478,5.27706515889032,6.263158082962036
308,480,6.080414832638336,6.263158082962036
308,481,6.115815819309784,6.263158082962036
308,482,5.831526816891266,6.263158082962036
308,487,5.702118934200836,6.263158082962036
308,488,6.053003490971161,6.263158082962036
308,489,5.405954779194428,6.263158082962036
308,490,5.592690647648407,6.263158082962036
308,491,6.1290035257802735,6.263158082962036
308,492,5.8670822988019715,6.263158082962036
308,493,5.645589531467987,6.263158082962036
308,494,5.335020960377289,6.263158082962036
308,496,6.0810633311734925,6.263158082962036
308,497,5.600990475224091,6.263158082962036
308,499,6.125709504889084,6.263158082962036
308,500,5.582142413662506,6.263158082962036
308,501,5.713413895176483,6.263158082962036
308,503,5.453518808888031,6.263158082962036
308,506,6.037685693310333,6.263158082962036
308,507,6.12557864289148,6.263158082962036
308,508,5.66513866286142,6.263158082962036
308,510,4.8823832879529725,6.263158082962036
308,511,6.152435542152954,6.263158082962036
308,512,6.198088229702545,6.263158082962036
308,514,6.0309558520780335,6.263158082962036
308,515,6.1164461980329285,6.263158082962036
308,517,6.047403873013092,6.263158082962036
308,518,6.144396723316742,6.263158082962036
308,519,6.252604902790619,6.263158082962036
308,520,5.942120493458344,6.263158082962036
308,521,6.152491868542267,6.263158082962036
308,523,5.54742568831308,6.263158082962036
308,524,6.164514006184174,6.263158082962036
308,526,5.937920869396759,6.263158082962036
308,529,5.60806530814035,6.263158082962036
308,530,6.093562305973602,6.263158082962036
308,532,5.95890349249704,6.263158082962036
308,533,6.075563252972199,6.263158082962036
308,535,5.949492634342743,6.263158082962036
308,539,5.687218845890595,6.263158082962036
308,541,5.459741414593292,6.263158082962036
308,542,3.9211604605184327,6.263158082962036
308,544,5.578105867909027,6.263158082962036
308,546,5.959026039646698,6.263158082962036
308,547,5.443902791546417,6.263158082962036
308,548,5.066967726753784,6.263158082962036
308,549,5.850585640476776,6.263158082962036
308,550,5.824355662869049,6.263158082962036
308,551,4.3689661632047425,6.263158082962036
308,555,5.3065794716344605,6.263158082962036
308,557,6.212056220577789,6.263158082962036
308,559,5.4845789680944215,6.263158082962036
308,561,6.053499401615692,6.263158082962036
308,562,4.436144293354584,6.263158082962036
308,564,5.884879947708679,6.263158082962036
308,565,1.000000082740371e-09,6.263158082962036
308,566,0.5123423347936402,6.263158082962036
308,567,5.606918812798096,6.263158082962036
308,568,5.399947942303253,6.263158082962036
308,570,6.014327109860016,6.263158082962036
308,571,5.7847822318540345,6.263158082962036
308,572,6.009263218449188,6.263158082962036
308,573,5.53146630625589,6.263158082962036
308,574,6.026546658085419,6.263158082962036
308,575,5.688277901218964,6.263158082962036
308,576,6.2250558743940125,6.263158082962036
308,578,5.3200135837064515,6.263158082962036
308,582,5.629756034420563,6.263158082962036
308,583,6.196489990757538,6.263158082962036
308,584,6.11169308523996,6.263158082962036
308,586,5.3446964631543885,6.263158082962036
308,587,5.474653662251068,6.263158082962036
308,588,6.005380095051361,6.263158082962036
308,589,6.173429788158966,6.263158082962036
308,591,5.670860947178436,6.263158082962036
308,593,5.577197731541229,6.263158082962036
308,594,5.887410582111908,6.263158082962036
308,597,6.1191585669980775,6.263158082962036
308,599,5.650044680641724,6.263158082962036
308,600,6.029328526066376,6.263158082962036
308,601,5.257717789219452,6.263158082962036
308,602,5.838172019527985,6.263158082962036
308,603,5.895533309386803,6.263158082962036
308,604,5.562331975506378,6.263158082962036
308,605,5.831523598240448,6.263158082962036
308,606,5.746300519512726,6.263158082962036
308,608,3.9574100385175477,6.263158082962036
309,457,6.199029826627804,6.263158082962036
309,521,5.8653186197148095,6.263158082962036
311,343,5.883783415959908,6.263158082962036
311,344,5.76660667459829,6.263158082962036
311,348,5.389085219310356,6.263158082962036
311,359,6.044227884219719,6.263158082962036
311,363,5.8471428612933884,6.263158082962036
311,372,6.207083390163017,6.263158082962036
311,390,5.927546725677086,6.263158082962036
311,394,5.9151208857761155,6.263158082962036
311,395,5.935885534690453,6.263158082962036
311,405,5.161690161632134,6.263158082962036
311,409,5.895559535430504,6.263158082962036
311,412,6.04457326333387,6.263158082962036
311,416,6.083355830119682,6.263158082962036
311,417,5.913629696773125,6.263158082962036
311,418,6.037682042525841,6.263158082962036
311,426,5.979775295661522,6.263158082962036
311,430,6.021048949168755,6.263158082962036
311,442,5.92757760088308,6.263158082962036
311,447,5.756585047648979,6.263158082962036
311,457,3.1860036710963975,6.263158082962036
311,458,5.925693438457085,6.263158082962036
311,459,5.683248625205589,6.263158082962036
311,467,5.972076402114464,6.263158082962036
311,469,5.670761630939079,6.263158082962036
311,472,6.261817500995232,6.263158082962036
311,485,6.10922671954496,6.263158082962036
311,496,6.043565080569817,6.263158082962036
311,498,6.215486274169518,6.263158082962036
311,500,6.086124465869499,6.263158082962036
311,504,5.6941595534549485,6.263158082962036
311,509,5.627933249877525,6.263158082962036
311,511,5.807479308055473,6.263158082962036
311,516,5.99955390493734,6.263158082962036
311,528,5.909028218196465,6.263158082962036
311,530,5.596015856669975,6.263158082962036
311,549,6.161259339259697,6.263158082962036
311,562,5.758213923381401,6.263158082962036
311,570,6.115477846072746,6.263158082962036
311,576,5.600874946521355,6.263158082962036
311,588,5.8203879455791245,6.263158082962036
312,457,6.051643931375576,6.263158082962036
313,457,5.739832066999508,6.263158082962036
314,457,5.427823447691036,6.263158082962036
314,566,5.4641127819882165,6.263158082962036
315,457,6.128143095480038,6.263158082962036
316,405,5.796039902673794,6.263158082962036
316,457,3.504244827734066,6.263158082962036
316,556,6.109985494123531,6.263158082962036
316,578,5.549259149538113,6.263158082962036
317,457,5.590034508215023,6.263158082962036
318,457,6.0717095370159875,6.263158082962036
318,565,6.036805474268032,6.263158082962036
318,566,5.981228076921536,6.263158082962036
319,457,5.952274107442928,6.263158082962036
320,415,5.431509220110012,6.263158082962036
320,509,4.869808578001095,6.263158082962036
321,454,5.893346392618252,6.263158082962036
321,457,5.373726272092892,6.263158082962036
322,396,6.170722299324108,6.263158082962036
323,457,5.357135557638241,6.263158082962036
325,457,5.752319895731045,6.263158082962036
326,457,4.471019649015499,6.263158082962036
326,606,6.262102448450161,6.263158082962036
327,457,4.160175704465939,6.263158082962036
328,457,5.02229418705566,6.263158082962036
329,457,4.737191462026669,6.263158082962036
330,457,5.35029848764999,6.263158082962036
332,457,4.902191185461117,6.263158082962036
332,515,5.585616731153561,6.263158082962036
334,457,5.8315404291020165,6.263158082962036
336,457,5.51076253603561,6.263158082962036
337,457,5.503369712339474,6.263158082962036
338,457,5.481318199144436,6.263158082962036
339,457,4.460036301122738,6.263158082962036
341,457,6.039556586252285,6.263158082962036
341,509,5.804848813520504,6.263158082962036
342,457,4.788141989217831,6.263158082962036
343,584,5.902475946651531,6.263158082962036
343,586,6.1536108786926995,6.263158082962036
345,457,6.0650018985138665,6.263158082962036
346,457,4.117111587034298,6.263158082962036
346,509,6.1476972336636315,6.263158082962036
347,457,5.587326907621456,6.263158082962036
348,548,5.34871568630798,6.263158082962036
349,452,5.805146538721157,6.263158082962036
349,457,5.476109408842159,6.263158082962036
349,548,6.250985586153103,6.263158082962036
349,566,6.190120899187161,6.263158082962036
349,578,5.49719961832626,6.263158082962036
349,584,6.155383073793484,6.263158082962036
350,457,4.2951098914013635,6.263158082962036
351,457,4.207190179334713,6.263158082962036
352,457,5.163700544344021,6.263158082962036
353,457,5.358625435339047,6.263158082962036
354,457,4.590308391557766,6.263158082962036
354,509,6.173843705164028,6.263158082962036
354,576,6.1848840947018395,6.263158082962036
355,457,4.626174950109554,6.263158082962036
355,509,6.0448107952938805,6.263158082962036
356,457,5.505422198282314,6.263158082962036
357,457,4.486233615385128,6.263158082962036
358,457,3.513141893850399,6.263158082962036
359,457,5.61589577149017,6.263158082962036
360,457,5.568079614149166,6.263158082962036
360,509,6.235780739294125,6.263158082962036
361,457,5.871691607938839,6.263158082962036
361,532,6.194073283182217,6.263158082962036
362,457,5.347265386091305,6.263158082962036
363,457,6.212799959884716,6.263158082962036
364,457,5.130008363233639,6.263158082962036
365,457,4.7133182520733605,6.263158082962036
366,391,6.18808426807983,6.263158082962036
366,457,4.769275509821011,6.263158082962036
367,457,5.803839349256588,6.263158082962036
368,457,5.7067768807278405,6.263158082962036
368,509,6.221499108778072,6.263158082962036
368,584,6.243270122514797,6.263158082962036
369,457,5.6564873690472375,6.263158082962036
370,457,5.496545814977718,6.263158082962036
373,457,5.097047709928585,6.263158082962036
374,457,4.287562989698483,6.263158082962036
375,457,5.904459559427334,6.263158082962036
376,413,6.106667124734951,6.263158082962036
376,457,4.620049261556698,6.263158082962036
377,457,5.322294914232327,6.263158082962036
377,562,6.203874134527279,6.263158082962036
377,565,5.947250389562679,6.263158082962036
377,566,6.090084218488766,6.263158082962036
378,457,5.189236545072628,6.263158082962036
379,457,5.257850551115109,6.263158082962036
380,457,5.4089240069256554,6.263158082962036
380,509,6.191015266882015,6.263158082962036
381,457,5.2465946311817895,6.263158082962036
382,457,5.576355242239071,6.263158082962036
383,457,5.214932107435299,6.263158082962036
383,509,5.985377811895443,6.263158082962036
384,457,5.362632655607296,6.263158082962036
384,512,5.963974439607693,6.263158082962036
385,465,6.166263544069363,6.263158082962036
385,509,5.990872764097286,6.263158082962036
386,457,5.111884974943234,6.263158082962036
387,457,5.339367889867855,6.263158082962036
388,457,5.5459786887036095,6.263158082962036
389,396,6.132838361965252,6.263158082962036
389,490,5.99615391443832,6.263158082962036
389,565,6.2265944714413415,6.263158082962036
391,415,5.177615487085415,6.263158082962036
391,450,5.752490245805813,6.263158082962036
391,504,6.1810046667919885,6.263158082962036
391,509,3.9984778995381127,6.263158082962036
391,540,5.485100292669369,6.263158082962036
391,579,6.19509270142181,6.263158082962036
391,580,6.256349229322506,6.263158082962036
393,415,6.123015307890011,6.263158082962036
393,509,5.143010758863522,6.263158082962036
393,513,6.061113440500332,6.263158082962036
393,540,5.238711201654507,6.263158082962036
393,584,6.247809820877148,6.263158082962036
394,457,5.853106343256069,6.263158082962036
395,457,6.0421170229779015,6.263158082962036
395,503,5.865014636026455,6.263158082962036
396,452,4.737477355705334,6.263158082962036
396,563,2.6374371583328973,6.263158082962036
398,457,4.71051611851318,6.263158082962036
399,457,5.53117897461517,6.263158082962036
400,457,6.013370060430599,6.263158082962036
401,457,5.23184122990234,6.263158082962036
401,582,6.057017886148525,6.263158082962036
402,457,5.208445870386196,6.263158082962036
402,509,6.169196509824825,6.263158082962036
403,457,4.9713677401409875,6.263158082962036
404,454,5.315015637384487,6.263158082962036
404,457,5.698104524122311,6.263158082962036
405,479,6.238961302743984,6.263158082962036
405,503,5.906777822481228,6.263158082962036
405,513,6.261375390993191,6.263158082962036
405,564,5.984513604150845,6.263158082962036
405,579,6.153681420789791,6.263158082962036
410,457,6.147155844675137,6.263158082962036
411,457,5.995893978582455,6.263158082962036
412,457,5.692299270139767,6.263158082962036
413,457,5.444629096494747,6.263158082962036
413,504,6.2133516902790795,6.263158082962036
413,509,5.151598238454891,6.263158082962036
414,428,6.052620970712734,6.263158082962036
414,584,5.722417199121548,6.263158082962036
415,457,4.350276731954647,6.263158082962036
415,548,5.693400287138058,6.263158082962036
415,578,6.182111107812954,6.263158082962036
417,457,5.9692587489949,6.263158082962036
418,457,5.241237186895443,6.263158082962036
418,548,5.975162887083126,6.263158082962036
418,565,5.9346885318623315,6.263158082962036
418,584,6.03277649830444,6.263158082962036
419,457,4.88060387323959,6.263158082962036
420,457,4.966373824583126,6.263158082962036
421,457,6.011084460722042,6.263158082962036
422,457,5.254104399190975,6.263158082962036
423,457,5.421960019575192,6.263158082962036
