i,j,dist,eps
165,370,9.292287082480026,9.605034112930298
168,182,9.085254461573196,9.605034112930298
168,208,9.158163399504257,9.605034112930298
168,216,9.54185077648027,9.605034112930298
168,230,6.0168558071122895,9.605034112930298
168,255,9.410239429281784,9.605034112930298
168,257,9.213764519499374,9.605034112930298
168,274,9.574057401226593,9.605034112930298
168,287,9.260658473776413,9.605034112930298
168,289,8.966060371206833,9.605034112930298
168,296,8.975541682051254,9.605034112930298
168,310,9.165007562445236,9.605034112930298
168,351,7.474384159849716,9.605034112930298
168,372,9.548730702208115,9.605034112930298
168,396,7.574391455458237,9.605034112930298
168,403,8.556325377033783,9.605034112930298
168,411,9.077099771307541,9.605034112930298
168,422,7.8575699041353,9.605034112930298
168,428,9.297550709055496,9.605034112930298
168,437,9.45206555824144,9.605034112930298
168,441,9.47348377208574,9.605034112930298
168,452,8.491963164018227,9.605034112930298
168,467,9.190975294517113,9.605034112930298
168,485,8.50824448566301,9.605034112930298
168,521,9.488515109823776,9.605034112930298
168,534,9.524999291704727,9.605034112930298
168,542,6.80585715274675,9.605034112930298
168,543,9.35552105407579,9.605034112930298
168,562,8.87491437892778,9.605034112930298
168,563,9.307204456137253,9.605034112930298
168,569,9.585547179983688,9.605034112930298
168,576,9.33844193916185,9.605034112930298
170,209,9.462255449102951,9.605034112930298
177,209,9.136631519602371,9.605034112930298
177,515,9.160488606499268,9.605034112930298
179,230,9.196851284311844,9.605034112930298
181,370,8.92828843097551,9.605034112930298
182,209,8.014132411287857,9.605034112930298
182,234,9.547784389065338,9.605034112930298
182,250,9.144522101687027,9.605034112930298
182,284,8.738585502909256,9.605034112930298
182,370,8.482324750231339,9.605034112930298
182,423,9.423588306711746,9.605034112930298
182,424,9.45493820409639,9.605034112930298
182,515,8.024667472647263,9.605034112930298
182,517,9.354686946676804,9.605034112930298
182,558,9.167170704411102,9.605034112930298
184,230,9.159289837883545,9.605034112930298
185,230,8.631161541746689,9.605034112930298
185,452,9.32487940143211,9.605034112930298
186,230,6.976928875850273,9.605034112930298
186,296,9.33181032638414,9.605034112930298
186,351,8.268435807035996,9.605034112930298
186,396,8.932914943502976,9.605034112930298
186,403,8.838645041988922,9.605034112930298
186,452,9.476215635029359,9.605034112930298
186,485,9.218188495443894,9.605034112930298
186,542,7.802027673529221,9.605034112930298
189,230,8.960700512932373,9.605034112930298
192,230,8.990093381212784,9.605034112930298
192,396,9.267776222036911,9.605034112930298
192,485,9.218099803732468,9.605034112930298
192,542,8.302449435995651,9.605034112930298
192,562,9.494628639029099,9.605034112930298
195,230,9.529920274460448,9.605034112930298
197,230,9.075800449656082,9.605034112930298
199,209,9.546907753752304,9.605034112930298
199,397,8.753718108938767,9.605034112930298
199,515,8.889166087912155,9.605034112930298
199,546,8.731838927672936,9.605034112930298
203,230,8.873099983738495,9.605034112930298
205,230,9.258496151374413,9.605034112930298
206,230,8.30141145835979,9.605034112930298
207,230,8.567974389599396,9.605034112930298
207,403,8.992344440029694,9.605034112930298
207,428,9.355886788176132,9.605034112930298
208,209,8.698622436331345,9.605034112930298
208,211,9.449470729635788,9.605034112930298
208,234,9.497790427015854,9.605034112930298
208,235,9.31081935863359,9.605034112930298
208,250,9.388031722115112,9.605034112930298
208,284,8.687893779085709,9.605034112930298
208,370,8.26133343677385,9.605034112930298
208,424,9.324263245867325,9.605034112930298
208,502,9.540698857115341,9.605034112930298
208,515,8.137644411133362,9.605034112930298
208,517,8.900283248232437,9.605034112930298
209,212,9.210461244987084,9.605034112930298
209,216,9.335515947149826,9.605034112930298
209,230,4.053889484213425,9.605034112930298
209,239,8.951021642492844,9.605034112930298
209,251,9.33743640880449,9.605034112930298
209,255,8.608052999781204,9.605034112930298
209,261,8.909873873995377,9.605034112930298
209,267,9.59772452812059,9.605034112930298
209,274,8.485856742666794,9.605034112930298
209,278,9.368502230452133,9.605034112930298
209,283,9.489848584936691,9.605034112930298
209,287,9.044705660151077,9.605034112930298
209,289,8.891825766371323,9.605034112930298
209,296,9.179747969912125,9.605034112930298
209,310,8.965153248117996,9.605034112930298
209,318,9.271169752882553,9.605034112930298
209,319,8.998569340513779,9.605034112930298
209,321,9.324186236666275,9.605034112930298
209,336,9.022395999239517,9.605034112930298
209,339,8.669146568583084,9.605034112930298
209,351,7.256391615675522,9.605034112930298
209,354,8.704487175749374,9.605034112930298
209,359,9.561763287590576,9.605034112930298
209,366,9.242332832025124,9.605034112930298
209,371,9.484182805822922,9.605034112930298
209,372,7.89728108148439,9.605034112930298
209,380,9.419905961559845,9.605034112930298
209,395,9.459512547658516,9.605034112930298
209,396,6.669640631483627,9.605034112930298
209,403,7.402243257568909,9.605034112930298
209,411,8.39537713031633,9.605034112930298
209,422,7.71973791818483,9.605034112930298
209,428,7.974619359778,9.605034112930298
209,441,8.58223894338472,9.605034112930298
209,446,8.730166764067246,9.605034112930298
209,452,6.564345256494118,9.605034112930298
209,467,7.967463676886393,9.605034112930298
209,481,8.38502636651857,9.605034112930298
209,485,9.448639125631882,9.605034112930298
209,488,9.347569556044174,9.605034112930298
209,514,9.41305986146791,9.605034112930298
209,534,8.826885045574738,9.605034112930298
209,542,5.4362588832841645,9.605034112930298
209,543,8.743860737489296,9.605034112930298
209,549,9.337474019335342,9.605034112930298
209,555,9.467226714895798,9.605034112930298
209,562,8.452766389654709,9.605034112930298
209,567,9.326618672417236,9.605034112930298
209,576,9.4172503064142,9.605034112930298
209,605,8.585221202181412,9.605034112930298
211,230,7.047811106847359,9.605034112930298
211,257,9.086154193686081,9.605034112930298
211,289,9.557001561926437,9.605034112930298
211,296,9.070085735128952,9.605034112930298
211,351,8.052447767065598,9.605034112930298
211,396,8.343746037291123,9.605034112930298
211,422,8.570969552801682,9.605034112930298
211,428,9.408793897436691,9.605034112930298
211,437,9.35388895969255,9.605034112930298
211,452,9.214065105722977,9.605034112930298
211,485,8.660894365118576,9.605034112930298
211,521,9.376867980764938,9.605034112930298
211,542,7.466497511671616,9.605034112930298
211,563,9.332626313971115,9.605034112930298
212,234,9.018535197781159,9.605034112930298
212,250,9.312826962278915,9.605034112930298
212,284,8.901340962456299,9.605034112930298
212,370,9.564579845474793,9.605034112930298
212,458,9.480188698576523,9.605034112930298
212,515,8.1878906721936,9.605034112930298
212,558,9.28642189602716,9.605034112930298
214,230,8.59997782211168,9.605034112930298
214,396,9.320258350180222,9.605034112930298
214,542,8.749522180365158,9.605034112930298
216,370,9.095211119459702,9.605034112930298
217,230,7.604337007807327,9.605034112930298
217,351,9.491265923784805,9.605034112930298
217,403,9.375612043844296,9.605034112930298
217,452,8.732490108417107,9.605034112930298
217,467,9.299997956560684,9.605034112930298
220,370,9.58096394042833,9.605034112930298
226,230,8.0715342025028,9.605034112930298
227,230,7.667414040373398,9.605034112930298
227,351,8.66267904739244,9.605034112930298
227,396,8.29103109340532,9.605034112930298
227,422,9.168486208723618,9.605034112930298
227,485,7.583114833639694,9.605034112930298
227,542,7.082252950476242,9.605034112930298
228,558,9.56383515994413,9.605034112930298
230,234,5.7068134146497975,9.605034112930298
230,235,6.785118223236633,9.605034112930298
230,237,9.40293476085527,9.605034112930298
230,247,6.103213974343372,9.605034112930298
230,249,7.125453115509583,9.605034112930298
230,250,5.448334028081728,9.605034112930298
230,253,6.868195862577988,9.605034112930298
230,254,8.075731382773949,9.605034112930298
230,258,7.235616237925125,9.605034112930298
230,265,8.259200767682625,9.605034112930298
230,268,9.046518386410309,9.605034112930298
230,269,7.255606802947579,9.605034112930298
230,275,8.60831669072969,9.605034112930298
230,281,8.620344282196594,9.605034112930298
230,284,5.0524641657934914,9.605034112930298
230,288,9.087761062266065,9.605034112930298
230,290,9.031843193409724,9.605034112930298
230,291,8.749028743313385,9.605034112930298
230,292,8.193798394011093,9.605034112930298
230,295,9.392768115805222,9.605034112930298
230,299,8.930201442049576,9.605034112930298
230,304,8.987963647650314,9.605034112930298
230,306,7.615332772092653,9.605034112930298
230,307,9.597737939165665,9.605034112930298
230,309,7.5073314021096955,9.605034112930298
230,313,7.199371670441462,9.605034112930298
230,322,8.410333694027496,9.605034112930298
230,335,8.013888732598854,9.605034112930298
230,337,9.1532863686548,9.605034112930298
230,344,6.784505100058151,9.605034112930298
230,345,9.486464531229569,9.605034112930298
230,347,9.396659136818482,9.605034112930298
230,350,7.197066844509674,9.605034112930298
230,352,9.00796239923103,9.605034112930298
230,353,9.138787672923637,9.605034112930298
230,357,8.77317014436586,9.605034112930298
230,362,9.522947401808334,9.605034112930298
230,364,9.312579245375229,9.605034112930298
230,365,9.038729802774025,9.605034112930298
230,370,4.1556625078187714,9.605034112930298
230,379,8.28717714648111,9.605034112930298
230,385,8.965563864515854,9.605034112930298
230,387,8.276020356522633,9.605034112930298
230,392,7.554530144737793,9.605034112930298
230,399,8.89802399377687,9.605034112930298
230,400,8.157266405479742,9.605034112930298
230,408,8.287349672125412,9.605034112930298
230,414,7.176073730991913,9.605034112930298
230,423,6.319710106657578,9.605034112930298
230,424,6.358709246920181,9.605034112930298
230,443,8.32757394115789,9.605034112930298
230,445,8.632732710869742,9.605034112930298
230,450,7.019508616136147,9.605034112930298
230,451,8.3994480083452,9.605034112930298
230,458,6.463102878140045,9.605034112930298
230,462,8.6736179302202,9.605034112930298
230,463,8.672464736805988,9.605034112930298
230,465,6.617084340261055,9.605034112930298
230,470,9.379189998911453,9.605034112930298
230,473,8.952433169888092,9.605034112930298
230,476,8.517898351954056,9.605034112930298
230,483,9.421062544988228,9.605034112930298
230,487,7.38850649546249,9.605034112930298
230,494,8.864368469523026,9.605034112930298
230,502,8.152422220514847,9.605034112930298
230,508,7.951338733615113,9.605034112930298
230,509,8.64366690169437,9.605034112930298
230,510,8.772155822323395,9.605034112930298
230,513,9.33960673313005,9.605034112930298
230,515,4.952684343861176,9.605034112930298
230,516,7.591431320713593,9.605034112930298
230,517,5.160168369369341,9.605034112930298
230,522,7.035863773034645,9.605034112930298
230,528,9.204575927065445,9.605034112930298
230,531,7.381138683365418,9.605034112930298
230,532,8.753250808523727,9.605034112930298
230,535,8.464874745415283,9.605034112930298
230,540,7.307262242840363,9.605034112930298
230,544,7.104441721061004,9.605034112930298
230,547,7.192176283405853,9.605034112930298
230,553,9.366105944918228,9.605034112930298
230,556,7.681022436426712,9.605034112930298
230,558,5.707451832549406,9.605034112930298
230,559,9.312659406171871,9.605034112930298
230,560,9.348115251468254,9.605034112930298
230,571,8.643810779856278,9.605034112930298
230,572,9.123256922768189,9.605034112930298
230,574,8.359596357749535,9.605034112930298
230,575,7.382251189158989,9.605034112930298
230,579,9.462721646832062,9.605034112930298
230,580,8.224254977026714,9.605034112930298
230,582,8.365813002990318,9.605034112930298
230,586,9.152231109397245,9.605034112930298
230,587,9.575175047920776,9.605034112930298
230,588,9.600538452224566,9.605034112930298
230,590,9.241280348108841,9.605034112930298
230,591,9.259430469082428,9.605034112930298
230,596,9.537956656025482,9.605034112930298
230,597,8.539842025445534,9.605034112930298
230,601,7.812376127646996,9.605034112930298
230,603,9.370915473507477,9.605034112930298
230,604,7.295044080422951,9.605034112930298
233,370,9.283279032515122,9.605034112930298
234,351,8.17091117899282,9.605034112930298
234,372,9.5591701577173,9.605034112930298
234,396,8.669790835188461,9.605034112930298
234,403,8.083181605743004,9.605034112930298
234,411,9.261488677071167,9.605034112930298
234,422,8.76607558231218,9.605034112930298
234,428,8.487245232866837,9.605034112930298
234,452,7.559199811028076,9.605034112930298
234,467,8.680886195109917,9.605034112930298
234,481,9.363566608236862,9.605034112930298
234,484,9.464132134871317,9.605034112930298
234,534,9.481399276362492,9.605034112930298
234,542,9.359434188412262,9.605034112930298
234,543,9.351865036947412,9.605034112930298
234,546,9.33889989654882,9.605034112930298
234,549,9.360389859484268,9.605034112930298
234,567,9.566360236214233,9.605034112930298
234,605,9.117642139153315,9.605034112930298
235,289,9.586406321333481,9.605034112930298
235,351,8.162993402288986,9.605034112930298
235,396,8.951612801359726,9.605034112930298
235,403,8.400906504200531,9.605034112930298
235,452,8.829246551798416,9.605034112930298
235,542,8.349517912672592,9.605034112930298
239,515,9.288415641592575,9.605034112930298
247,274,9.59852683644159,9.605034112930298
247,351,7.744161726044251,9.605034112930298
247,395,9.578423918293549,9.605034112930298
247,396,9.596344948814941,9.605034112930298
247,403,8.230929435299469,9.605034112930298
247,422,9.603178964065147,9.605034112930298
247,428,9.031156600521637,9.605034112930298
247,452,7.9728774289356,9.605034112930298
247,467,8.635489852236343,9.605034112930298
247,481,9.564110145972801,9.605034112930298
247,484,9.447107941912247,9.605034112930298
247,534,9.03744512896402,9.605034112930298
247,542,9.559210361050201,9.605034112930298
247,543,9.29027247528894,9.605034112930298
247,546,9.204373524592949,9.605034112930298
247,605,9.296814979122711,9.605034112930298
249,452,8.893365272389484,9.605034112930298
249,481,9.442329735563828,9.605034112930298
250,255,9.588884563253952,9.605034112930298
250,274,9.194272683070732,9.605034112930298
250,289,9.365818799542023,9.605034112930298
250,351,7.54138919811113,9.605034112930298
250,372,9.510885746286942,9.605034112930298
250,396,8.512329549597336,9.605034112930298
250,403,7.918410004185272,9.605034112930298
250,411,8.962969453142716,9.605034112930298
250,422,8.779583544539047,9.605034112930298
250,428,8.753989906118942,9.605034112930298
250,452,7.717612952993942,9.605034112930298
250,467,8.604825035737587,9.605034112930298
250,481,9.426873088882996,9.605034112930298
250,514,9.537953705595566,9.605034112930298
250,534,9.138324708746506,9.605034112930298
250,542,8.299843401716782,9.605034112930298
250,543,9.033403565244509,9.605034112930298
250,546,9.603152857230736,9.605034112930298
250,567,9.552314312265946,9.605034112930298
250,605,9.101276741431786,9.605034112930298
251,284,9.400632173822952,9.605034112930298
251,515,8.792527587221695,9.605034112930298
253,287,8.27242562274797,9.605034112930298
253,351,8.162272305296494,9.605034112930298
253,396,8.358427257345749,9.605034112930298
253,403,8.851330758141113,9.605034112930298
253,422,9.256144852446152,9.605034112930298
253,542,8.109089703367783,9.605034112930298
254,351,9.33432874183519,9.605034112930298
254,542,8.774796218679977,9.605034112930298
255,284,9.42104509572847,9.605034112930298
255,370,8.887705833719803,9.605034112930298
255,424,9.506521315382553,9.605034112930298
255,515,8.745023489998413,9.605034112930298
257,284,9.038628430174423,9.605034112930298
257,370,8.927604288862778,9.605034112930298
257,470,9.321579904364182,9.605034112930298
257,515,9.062570215271545,9.605034112930298
257,517,9.07392343978746,9.605034112930298
258,351,9.143238754080368,9.605034112930298
258,396,8.713954658316208,9.605034112930298
258,403,9.305521787212921,9.605034112930298
258,452,9.130299155669046,9.605034112930298
258,542,8.452567786978317,9.605034112930298
260,515,9.587716073797775,9.605034112930298
261,284,9.51524242858751,9.605034112930298
261,370,8.827705354498459,9.605034112930298
261,515,9.341326803968979,9.605034112930298
261,517,9.455189795301987,9.605034112930298
261,558,9.170709163950516,9.605034112930298
265,351,9.139628977583481,9.605034112930298
265,403,8.97838693957193,9.605034112930298
266,370,9.529540629194809,9.605034112930298
269,351,8.831899018095566,9.605034112930298
269,403,8.82817554573877,9.605034112930298
269,452,9.070608147488667,9.605034112930298
273,397,9.11891457538469,9.605034112930298
274,284,9.306837768362595,9.605034112930298
274,370,9.109361798571182,9.605034112930298
274,515,7.705152125166489,9.605034112930298
278,370,9.234024734304977,9.605034112930298
278,515,9.267003507422043,9.605034112930298
281,351,9.378848285482956,9.605034112930298
281,403,9.362983883427216,9.605034112930298
284,289,8.914778382586075,9.605034112930298
284,319,9.20644661884172,9.605034112930298
284,351,7.20874235133989,9.605034112930298
284,354,9.385066003607346,9.605034112930298
284,366,9.440568537520004,9.605034112930298
284,372,8.883793384836746,9.605034112930298
284,396,7.904991687344147,9.605034112930298
284,403,7.873709858463837,9.605034112930298
284,411,8.781793625162674,9.605034112930298
284,422,8.011771590517593,9.605034112930298
284,428,8.315534682081772,9.605034112930298
284,437,9.009943218039108,9.605034112930298
284,441,8.779857129858566,9.605034112930298
284,446,9.397441537188126,9.605034112930298
284,452,7.2122381786571275,9.605034112930298
284,467,8.40056118655367,9.605034112930298
284,484,9.501191520200802,9.605034112930298
284,514,9.131186992930008,9.605034112930298
284,520,9.583759994314743,9.605034112930298
284,521,9.482746095465256,9.605034112930298
284,534,9.455296338604523,9.605034112930298
284,536,9.016261668013168,9.605034112930298
284,542,7.898404271410538,9.605034112930298
284,543,8.744252414511276,9.605034112930298
284,549,9.449197382734848,9.605034112930298
284,555,9.266988606260849,9.605034112930298
284,563,9.190181703375412,9.605034112930298
284,567,9.214441926287247,9.605034112930298
284,605,9.059398085878922,9.605034112930298
287,370,8.604109556482864,9.605034112930298
287,424,9.489023895071579,9.605034112930298
287,515,8.90024522046907,9.605034112930298
287,517,9.281280011938644,9.605034112930298
289,370,8.608286828802658,9.605034112930298
289,465,9.552050740526749,9.605034112930298
289,515,8.913492069648338,9.605034112930298
291,542,9.296996087835861,9.605034112930298
292,351,8.683743567274643,9.605034112930298
292,452,9.524400130914284,9.605034112930298
292,542,9.501890153692795,9.605034112930298
294,542,9.286136359976364,9.605034112930298
295,396,9.387861223028732,9.605034112930298
296,370,8.659411759184433,9.605034112930298
296,423,9.465809435652329,9.605034112930298
296,424,9.280060143278671,9.605034112930298
296,515,9.32860167424543,9.605034112930298
296,517,9.338878721998764,9.605034112930298
296,558,8.909407825277878,9.605034112930298
296,596,9.532479257391525,9.605034112930298
309,351,9.5349101136194,9.605034112930298
309,396,8.812546820448471,9.605034112930298
309,411,9.004869372652603,9.605034112930298
309,422,8.839464874075485,9.605034112930298
309,440,9.55160853366716,9.605034112930298
309,521,7.873713464544846,9.605034112930298
309,542,9.12904116611345,9.605034112930298
310,370,8.878885001944138,9.605034112930298
310,515,9.20619335870607,9.605034112930298
313,351,9.428719610975815,9.605034112930298
313,403,8.826214612530304,9.605034112930298
313,452,9.517541413264109,9.605034112930298
318,370,9.183239669607712,9.605034112930298
319,370,9.339484185980393,9.605034112930298
319,515,8.751870305346085,9.605034112930298
321,370,9.454701633261276,9.605034112930298
321,515,9.261241407202316,9.605034112930298
332,515,8.79400822620256,9.605034112930298
335,403,9.499916539596153,9.605034112930298
335,452,9.19925256918533,9.605034112930298
335,467,9.48695383320911,9.605034112930298
335,484,9.504821174846722,9.605034112930298
336,515,9.180978090571,9.605034112930298
339,370,9.030422181891037,9.605034112930298
339,515,9.03363174300058,9.605034112930298
344,351,8.84238025646074,9.605034112930298
344,403,9.258496821926666,9.605034112930298
344,452,9.043341689811779,9.605034112930298
347,403,9.108004988239838,9.605034112930298
347,542,9.38392922382219,9.605034112930298
350,351,8.654809565352036,9.605034112930298
350,396,9.066873044775559,9.605034112930298
350,542,8.19744011859758,9.605034112930298
351,365,9.452844233320786,9.605034112930298
351,370,6.971965999411179,9.605034112930298
351,392,9.205290169523789,9.605034112930298
351,399,9.524869413183762,9.605034112930298
351,414,8.667856187628342,9.605034112930298
351,423,8.62061733107431,9.605034112930298
351,424,8.07351502876146,9.605034112930298
351,450,8.864572794245316,9.605034112930298
351,458,9.222632945583893,9.605034112930298
351,463,8.919380278395248,9.605034112930298
351,465,8.479897291468216,9.605034112930298
351,487,9.276554399238659,9.605034112930298
351,502,8.705820889280869,9.605034112930298
351,510,9.571445317076279,9.605034112930298
351,515,6.893025905893875,9.605034112930298
351,516,9.232300014303757,9.605034112930298
351,517,7.892488033579422,9.605034112930298
351,522,9.044488341616226,9.605034112930298
351,531,9.387895316885544,9.605034112930298
351,540,8.923757643507553,9.605034112930298
351,553,9.446946234510971,9.605034112930298
351,558,9.551489808665348,9.605034112930298
351,571,9.282221050070358,9.605034112930298
351,575,9.521802575396134,9.605034112930298
351,604,8.659595103071762,9.605034112930298
352,446,9.177635283278061,9.605034112930298
354,370,8.754841775702072,9.605034112930298
354,424,9.407079429434372,9.605034112930298
354,515,8.813715131090714,9.605034112930298
357,542,8.89044138889177,9.605034112930298
359,515,9.259251670049263,9.605034112930298
363,542,9.33155033092363,9.605034112930298
365,542,8.974975557135178,9.605034112930298
366,370,8.989636332796646,9.605034112930298
366,515,9.137787748196853,9.605034112930298
366,558,9.588517309235169,9.605034112930298
370,372,8.329603881643845,9.605034112930298
370,380,8.841058821486069,9.605034112930298
370,396,6.834258289145065,9.605034112930298
370,403,7.644598663853241,9.605034112930298
370,406,9.031361312674118,9.605034112930298
370,411,8.697158188627792,9.605034112930298
370,422,7.988903493689133,9.605034112930298
370,428,7.424083084868027,9.605034112930298
370,431,9.032000751303269,9.605034112930298
370,437,9.377348274992539,9.605034112930298
370,441,8.424677700804306,9.605034112930298
370,446,8.801545710371567,9.605034112930298
370,452,7.336026378975941,9.605034112930298
370,467,8.765659929321838,9.605034112930298
370,481,9.11121128599508,9.605034112930298
370,482,9.213354081915451,9.605034112930298
370,485,8.51419398288591,9.605034112930298
370,486,9.52221593360765,9.605034112930298
370,488,9.528630287455155,9.605034112930298
370,514,9.286429853247238,9.605034112930298
370,521,9.474476666258408,9.605034112930298
370,534,9.350054831312729,9.605034112930298
370,536,9.087593288229538,9.605034112930298
370,542,6.0753463218675385,9.605034112930298
370,543,8.272015781210495,9.605034112930298
370,549,8.74740418891771,9.605034112930298
370,555,9.329085321234299,9.605034112930298
370,562,8.9546158025728,9.605034112930298
370,563,8.932940692709519,9.605034112930298
370,567,9.040907056139542,9.605034112930298
370,576,9.069170207785202,9.605034112930298
370,605,9.376738370464874,9.605034112930298
372,424,9.294590563582016,9.605034112930298
372,515,8.420229227350784,9.605034112930298
372,517,8.951379747198654,9.605034112930298
380,515,9.534771547721459,9.605034112930298
392,396,8.584613294409348,9.605034112930298
392,542,7.742607564734055,9.605034112930298
395,487,9.547108852373196,9.605034112930298
395,515,8.776517496512962,9.605034112930298
396,423,8.484883398817612,9.605034112930298
396,424,7.795702428625656,9.605034112930298
396,458,9.437893719481064,9.605034112930298
396,470,9.427641124533249,9.605034112930298
396,502,9.304086775587631,9.605034112930298
396,515,6.813966305063797,9.605034112930298
396,517,7.738040299223496,9.605034112930298
396,532,8.939101428793503,9.605034112930298
396,540,9.502096504973007,9.605034112930298
396,575,9.388366908835007,9.605034112930298
403,414,7.993132055805756,9.605034112930298
403,423,8.550843716667725,9.605034112930298
403,424,7.9364730427728425,9.605034112930298
403,450,9.180673242615295,9.605034112930298
403,465,8.097815156982971,9.605034112930298
403,487,8.770918660865856,9.605034112930298
403,515,7.277427005650235,9.605034112930298
403,516,9.288403482245041,9.605034112930298
403,517,8.2908393750654,9.605034112930298
403,522,9.10394024948938,9.605034112930298
403,531,9.213769854115082,9.605034112930298
403,544,9.519269944237305,9.605034112930298
403,558,9.194957123206688,9.605034112930298
403,571,9.25224506955011,9.605034112930298
403,582,9.50221836666925,9.605034112930298
403,604,8.963933886097504,9.605034112930298
411,515,8.60375127296312,9.605034112930298
411,517,9.416973144815994,9.605034112930298
414,428,8.001974315451218,9.605034112930298
414,452,9.143459413502125,9.605034112930298
414,546,9.567811236785484,9.605034112930298
422,423,8.925061375902725,9.605034112930298
422,424,8.759377927588059,9.605034112930298
422,458,9.553437442587448,9.605034112930298
422,470,9.128908605383469,9.605034112930298
422,515,7.641794950769974,9.605034112930298
422,517,8.4591443846689,9.605034112930298
423,428,9.505774946020676,9.605034112930298
423,452,8.31845398347242,9.605034112930298
423,467,9.280019910143448,9.605034112930298
423,542,8.535171003149582,9.605034112930298
424,428,9.34162250261171,9.605034112930298
424,441,9.570081562803818,9.605034112930298
424,452,8.767626893775297,9.605034112930298
424,485,8.492239684866501,9.605034112930298
424,534,9.586343378828598,9.605034112930298
424,542,7.179580898092819,9.605034112930298
424,543,9.295033247278763,9.605034112930298
424,562,7.816127748297287,9.605034112930298
424,576,9.519450039671494,9.605034112930298
428,458,9.478361786411835,9.605034112930298
428,515,8.33577012370689,9.605034112930298
428,517,9.010068268583847,9.605034112930298
428,558,9.358355970190598,9.605034112930298
437,515,9.353137106703354,9.605034112930298
441,515,9.095467359827591,9.605034112930298
441,517,9.203968853758408,9.605034112930298
444,515,9.484758467482163,9.605034112930298
446,515,9.134002328919006,9.605034112930298
449,542,9.594058008001877,9.605034112930298
450,452,8.758105279015137,9.605034112930298
450,549,8.991286666201187,9.605034112930298
452,458,8.262337126837803,9.605034112930298
452,462,9.373972875134779,9.605034112930298
452,465,8.80404956738813,9.605034112930298
452,487,8.584276885794235,9.605034112930298
452,509,9.482591899180544,9.605034112930298
452,515,6.72765489395125,9.605034112930298
452,516,9.324618958936764,9.605034112930298
452,517,7.904665731893612,9.605034112930298
452,522,8.80723488430841,9.605034112930298
452,531,9.529263117419315,9.605034112930298
452,544,8.913840261356665,9.605034112930298
452,547,8.630800851689411,9.605034112930298
452,558,7.384872193516923,9.605034112930298
452,575,9.44828374783857,9.605034112930298
452,597,9.534262717770172,9.605034112930298
452,604,9.509524736389277,9.605034112930298
458,467,8.889195994542671,9.605034112930298
458,481,8.693970174597336,9.605034112930298
463,542,9.199251622961594,9.605034112930298
465,546,8.81889896194799,9.605034112930298
465,567,8.694630355642868,9.605034112930298
467,487,9.480064624057842,9.605034112930298
467,515,7.338959530995918,9.605034112930298
467,517,9.06846171717508,9.605034112930298
467,544,9.212267519043518,9.605034112930298
467,558,8.5553759942518,9.605034112930298
470,542,9.136539668844772,9.605034112930298
472,515,9.3620103607641,9.605034112930298
481,515,8.378134221838547,9.605034112930298
481,558,9.108854414032532,9.605034112930298
484,515,8.999386937426163,9.605034112930298
485,528,9.503843278692795,9.605034112930298
488,515,9.2888845215307,9.605034112930298
500,515,9.590934992836548,9.605034112930298
502,542,9.589763135717941,9.605034112930298
504,515,9.53963053326471,9.605034112930298
514,515,8.895187021301819,9.605034112930298
515,520,9.548144669340683,9.605034112930298
515,534,8.249748827026917,9.605034112930298
515,539,9.53933647374971,9.605034112930298
515,542,7.101040751741959,9.605034112930298
515,543,8.222485535846783,9.605034112930298
515,546,9.223416299627853,9.605034112930298
515,549,9.14416629176004,9.605034112930298
515,555,9.004509777830673,9.605034112930298
515,562,9.280252189444138,9.605034112930298
515,563,9.541562230394913,9.605034112930298
515,567,9.408946928636862,9.605034112930298
515,576,9.3876543800102,9.605034112930298
515,605,7.796036304043366,9.605034112930298
517,542,7.119158239172531,9.605034112930298
517,543,8.959403724478317,9.605034112930298
517,549,9.055444867418839,9.605034112930298
517,562,9.331179232405258,9.605034112930298
517,563,9.586418719099594,9.605034112930298
528,542,8.639118642614914,9.605034112930298
532,542,8.61116287212236,9.605034112930298
540,542,8.727777929113937,9.605034112930298
542,553,9.460179061697556,9.605034112930298
542,558,9.438340784119202,9.605034112930298
542,575,9.553081960486008,9.605034112930298
542,579,9.543450565146042,9.605034112930298
542,581,9.470190734671188,9.605034112930298
542,596,8.998893708990646,9.605034112930298
542,604,9.258433074759079,9.605034112930298
543,544,9.502213032053543,9.605034112930298
